DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LDY,NCL,2019-01-01,€5.000000,101.610000 kg,16.640000 L,397 km
NCL,LDY,2019-01-12,€5.000000,101.610000 kg,16.640000 L,397 km
LDY,SFO,2019-01-12,€58.000000,2519.170000 kg,217.340000 L,8079 km
SFO,LHR,2019-01-18,€64.000000,2758.000000 kg,237.720000 L,8663 km
LHR,LDY,2019-03-01,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,MAN,2019-03-01,€5.000000,111.080000 kg,17.210000 L,419 km
MAN,LDY,2019-03-15,€5.000000,111.080000 kg,17.210000 L,419 km
LDY,DUB,2019-03-15,€5.000000,48.800000 kg,12.350000 L,239 km
DUB,LBA,2019-03-16,€5.000000,84.550000 kg,15.620000 L,357 km
LBA,LDY,2019-03-29,€5.000000,115.090000 kg,17.450000 L,429 km
LDY,LHR,2019-03-29,€5.000000,187.370000 kg,22.070000 L,647 km
LHR,LDY,2019-04-08,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,INN,2019-04-08,€11.000000,443.670000 kg,42.330000 L,1597 km
INN,LDY,2019-04-21,€11.000000,443.670000 kg,42.330000 L,1597 km
LDY,MME,2019-04-21,€5.000000,114.800000 kg,17.430000 L,428 km
MME,LDY,2019-05-03,€5.000000,114.800000 kg,17.430000 L,428 km
LDY,AMS,2019-05-03,€7.000000,261.950000 kg,27.650000 L,892 km
AMS,LDY,2019-05-30,€7.000000,261.950000 kg,27.650000 L,892 km
LDY,TXL,2019-05-30,€10.000000,399.040000 kg,38.720000 L,1417 km
TXL,LDY,2019-06-08,€10.000000,399.040000 kg,38.720000 L,1417 km
LDY,MAN,2019-06-08,€5.000000,111.080000 kg,17.210000 L,419 km
MAN,LDY,2019-06-15,€5.000000,111.080000 kg,17.210000 L,419 km
LDY,LHR,2019-06-15,€5.000000,187.370000 kg,22.070000 L,647 km
LHR,LDY,2019-06-29,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,DUB,2019-06-29,€5.000000,48.800000 kg,12.350000 L,239 km
DUB,ZAD,2019-07-01,€13.000000,526.700000 kg,49.050000 L,1934 km
ZAD,LDY,2019-07-25,€13.000000,558.670000 kg,51.680000 L,2066 km
BQH,LDY,2019-08-07,€5.000000,194.530000 kg,22.540000 L,671 km
LDY,IBZ,2019-08-07,€13.000000,533.240000 kg,49.580000 L,1960 km
IBZ,LDY,2019-08-22,€13.000000,533.240000 kg,49.580000 L,1960 km
LDY,LPL,2019-08-22,€5.000000,97.590000 kg,16.400000 L,388 km
LPL,LDY,2019-08-28,€5.000000,97.590000 kg,16.400000 L,388 km
LDY,IBZ,2019-08-28,€13.000000,533.240000 kg,49.580000 L,1960 km
IBZ,LDY,2019-09-21,€13.000000,533.240000 kg,49.580000 L,1960 km
LDY,MAN,2019-09-21,€5.000000,111.080000 kg,17.210000 L,419 km
MAN,LGA,2019-09-22,€36.000000,1524.100000 kg,132.980000 L,5415 km
LGA,BRS,2019-09-27,€36.000000,1535.350000 kg,133.940000 L,5446 km
BRS,WTN,2019-09-28,€5.000000,64.200000 kg,14.120000 L,298 km
WTN,LDY,2019-10-12,€5.000000,153.570000 kg,19.810000 L,529 km
LDY,LPL,2019-10-12,€5.000000,97.590000 kg,16.400000 L,388 km
LPL,LHR,2019-10-13,€5.000000,68.570000 kg,14.520000 L,313 km
LHR,LDY,2019-11-29,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,GLA,2019-11-29,€5.000000,52.410000 kg,13.040000 L,255 km
GLA,LHR,2019-11-30,€5.000000,155.000000 kg,18.480000 L,604 km
LHR,LDY,2019-12-07,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,MAN,2019-12-07,€5.000000,111.080000 kg,17.210000 L,419 km
MAN,LDY,2019-12-26,€5.000000,111.080000 kg,17.210000 L,419 km
LDY,LBA,2019-12-26,€5.000000,115.090000 kg,17.450000 L,429 km
LBA,MME,2019-12-28,€5.000000,28.000000 kg,7.080000 L,122 km
MME,LDY,2019-12-29,€5.000000,114.800000 kg,17.430000 L,428 km
