DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LEJ,TXL,2019-01-18,€5.000000,39.430000 kg,9.980000 L,193 km
TXL,MLH,2019-01-19,€5.000000,212.410000 kg,23.740000 L,734 km
MLH,LEJ,2019-01-26,€5.000000,173.000000 kg,21.110000 L,597 km
LEJ,AEP,2019-01-26,€97.000000,4197.130000 kg,359.500000 L,11842 km
AEP,COR,2019-01-27,€5.000000,175.000000 kg,19.740000 L,700 km
COR,SMV,2019-02-02,€93.000000,4003.660000 kg,343.100000 L,11455 km
SMV,LEJ,2019-02-09,€5.000000,181.110000 kg,21.650000 L,625 km
LEJ,ERF,2019-02-09,€5.000000,32.900000 kg,8.320000 L,161 km
ERF,AMS,2019-02-10,€5.000000,145.570000 kg,19.270000 L,501 km
AMS,LEJ,2019-02-16,€5.000000,169.300000 kg,20.860000 L,584 km
LEJ,OBF,2019-02-16,€5.000000,114.550000 kg,17.420000 L,428 km
OBF,LEJ,2019-02-23,€5.000000,114.550000 kg,17.420000 L,428 km
LEJ,LGA,2019-02-23,€44.000000,1886.030000 kg,163.700000 L,6423 km
LGA,LEJ,2019-03-15,€44.000000,1886.030000 kg,163.700000 L,6423 km
LEJ,TXL,2019-03-15,€5.000000,39.430000 kg,9.980000 L,193 km
TXL,LEJ,2019-03-23,€5.000000,39.430000 kg,9.980000 L,193 km
LEJ,LCY,2019-03-23,€7.000000,266.210000 kg,27.990000 L,905 km
LCY,LEJ,2019-03-27,€7.000000,266.210000 kg,27.990000 L,905 km
LEJ,TNT,2019-03-27,€5.000000,188.520000 kg,22.140000 L,651 km
TNT,MVD,2019-04-06,€91.000000,3922.430000 kg,336.220000 L,11292 km
MVD,BCN,2019-04-12,€80.000000,3475.720000 kg,298.360000 L,10397 km
BCN,LEJ,2019-04-27,€10.000000,400.620000 kg,38.850000 L,1423 km
LEJ,ZRH,2019-04-27,€5.000000,165.480000 kg,20.600000 L,571 km
ZRH,LEJ,2019-05-03,€5.000000,165.480000 kg,20.600000 L,571 km
LEJ,SNC,2019-05-03,€82.000000,3525.170000 kg,302.550000 L,10496 km
SNC,AAH,2019-05-10,€77.000000,3307.160000 kg,284.070000 L,10060 km
AAH,LEJ,2019-05-18,€5.000000,140.770000 kg,18.980000 L,490 km
LEJ,BEY,2019-05-18,€17.000000,719.650000 kg,65.120000 L,2746 km
BEY,IBZ,2019-05-24,€19.000000,813.260000 kg,72.940000 L,3142 km
IBZ,AMS,2019-05-25,€11.000000,436.920000 kg,41.780000 L,1570 km
AMS,LEJ,2019-05-30,€5.000000,169.300000 kg,20.860000 L,584 km
TXL,LEJ,2019-06-07,€5.000000,39.430000 kg,9.980000 L,193 km
LEJ,BWE,2019-06-07,€5.000000,42.260000 kg,10.690000 L,207 km
BWE,MAD,2019-06-08,€11.000000,478.010000 kg,45.110000 L,1736 km
MAD,DRS,2019-06-09,€12.000000,502.560000 kg,47.100000 L,1836 km
DRS,LEJ,2019-06-15,€5.000000,25.000000 kg,6.320000 L,161 km
LEJ,LGA,2019-06-15,€44.000000,1886.030000 kg,163.700000 L,6423 km
LGA,LEJ,2019-06-22,€44.000000,1886.030000 kg,163.700000 L,6423 km
LEJ,AOC,2019-06-23,€5.000000,19.560000 kg,4.950000 L,95 km
AOC,LEJ,2019-07-06,€5.000000,19.560000 kg,4.950000 L,95 km
LEJ,IBZ,2019-07-06,€11.000000,466.360000 kg,44.170000 L,1689 km
IBZ,LEJ,2019-07-13,€11.000000,466.360000 kg,44.170000 L,1689 km
LEJ,AMS,2019-07-13,€5.000000,169.300000 kg,20.860000 L,584 km
AMS,LEJ,2019-07-18,€5.000000,169.300000 kg,20.860000 L,584 km
LEJ,BCN,2019-07-18,€10.000000,400.620000 kg,38.850000 L,1423 km
BCN,LEJ,2019-07-27,€10.000000,400.620000 kg,38.850000 L,1423 km
LEJ,CGN,2019-07-27,€5.000000,112.210000 kg,17.270000 L,422 km
CGN,LEJ,2019-07-28,€5.000000,112.210000 kg,17.270000 L,422 km
LEJ,HHN,2019-08-02,€5.000000,123.190000 kg,17.930000 L,448 km
HHN,LEJ,2019-08-09,€5.000000,123.190000 kg,17.930000 L,448 km
LEJ,HOQ,2019-08-09,€5.000000,35.820000 kg,9.060000 L,175 km
HOQ,AMS,2019-08-10,€5.000000,171.970000 kg,21.040000 L,593 km
AMS,IBZ,2019-08-12,€11.000000,436.920000 kg,41.780000 L,1570 km
IBZ,LEJ,2019-08-23,€11.000000,466.360000 kg,44.170000 L,1689 km
LEJ,TXL,2019-08-23,€5.000000,39.430000 kg,9.980000 L,193 km
TXL,LEJ,2019-08-31,€5.000000,39.430000 kg,9.980000 L,193 km
LEJ,LCY,2019-08-31,€7.000000,266.210000 kg,27.990000 L,905 km
LCY,LEJ,2019-09-07,€7.000000,266.210000 kg,27.990000 L,905 km
LEJ,MUC,2019-09-07,€5.000000,93.000000 kg,15.180000 L,391 km
MUC,LEJ,2019-09-14,€5.000000,93.000000 kg,15.180000 L,391 km
LEJ,HAM,2019-09-14,€5.000000,80.730000 kg,15.390000 L,348 km
HAM,LEJ,2019-09-29,€5.000000,80.730000 kg,15.390000 L,348 km
LEJ,IBZ,2019-09-29,€11.000000,466.360000 kg,44.170000 L,1689 km
IBZ,LEJ,2019-10-11,€11.000000,466.360000 kg,44.170000 L,1689 km
LEJ,TXL,2019-10-11,€5.000000,39.430000 kg,9.980000 L,193 km
TXL,LEJ,2019-10-17,€5.000000,39.430000 kg,9.980000 L,193 km
LEJ,AMS,2019-10-17,€5.000000,169.300000 kg,20.860000 L,584 km
AMS,LEJ,2019-10-25,€5.000000,169.300000 kg,20.860000 L,584 km
LEJ,TNT,2019-10-25,€5.000000,188.520000 kg,22.140000 L,651 km
TNT,LGA,2019-10-26,€45.000000,1953.210000 kg,169.400000 L,6610 km
LGA,AOC,2019-11-02,€44.000000,1895.340000 kg,164.490000 L,6449 km
AOC,LEJ,2019-11-09,€5.000000,19.560000 kg,4.950000 L,95 km
LEJ,BRN,2019-11-09,€5.000000,192.190000 kg,22.390000 L,663 km
BRN,LEJ,2019-11-22,€5.000000,192.190000 kg,22.390000 L,663 km
LEJ,OBF,2019-11-22,€5.000000,114.550000 kg,17.420000 L,428 km
OBF,MXP,2019-11-23,€5.000000,96.170000 kg,16.320000 L,384 km
MXP,FRA,2019-11-24,€5.000000,146.000000 kg,18.480000 L,538 km
FRA,LEJ,2019-12-12,€5.000000,90.000000 kg,16.700000 L,351 km
