DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
SXF,MEX,2019-02-10,€74.000000,3194.900000 kg,274.560000 L,9791 km
MEX,SXF,2019-03-15,€74.000000,3194.900000 kg,274.560000 L,9791 km
SXF,MAN,2019-03-15,€8.000000,323.340000 kg,32.590000 L,1110 km
MAN,TXL,2019-03-16,€8.000000,319.570000 kg,32.280000 L,1095 km
TXL,SXF,2019-03-22,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,BRU,2019-03-22,€5.000000,201.770000 kg,23.030000 L,697 km
BRU,BRS,2019-03-23,€5.000000,174.000000 kg,21.770000 L,554 km
BRS,SXF,2019-04-05,€8.000000,337.490000 kg,33.730000 L,1168 km
TXL,ORY,2019-04-20,€5.000000,202.000000 kg,21.010000 L,927 km
ORY,SXF,2019-04-27,€7.000000,277.190000 kg,28.870000 L,940 km
SXF,LBA,2019-04-27,€8.000000,313.420000 kg,31.780000 L,1070 km
LBA,SXF,2019-05-25,€8.000000,313.420000 kg,31.780000 L,1070 km
SXF,DEL,2019-05-25,€39.000000,1672.130000 kg,145.550000 L,5827 km
DEL,LIS,2019-05-31,€56.000000,2419.700000 kg,208.920000 L,7827 km
LIS,SXF,2019-06-07,€15.000000,629.470000 kg,57.600000 L,2365 km
SXF,NHT,2019-06-07,€7.000000,297.460000 kg,30.490000 L,1005 km
NHT,SXF,2019-06-14,€7.000000,297.460000 kg,30.490000 L,1005 km
SXF,LEJ,2019-06-14,€5.000000,39.530000 kg,10.000000 L,193 km
LEJ,SXF,2019-06-27,€5.000000,39.530000 kg,10.000000 L,193 km
SXF,LGA,2019-06-27,€44.000000,1890.850000 kg,164.110000 L,6436 km
LGA,PIT,2019-06-28,€5.000000,173.000000 kg,21.010000 L,586 km
PIT,SIR,2019-07-07,€47.000000,2014.680000 kg,174.620000 L,6781 km
SIR,SXF,2019-07-12,€6.000000,257.390000 kg,27.280000 L,877 km
SXF,LBA,2019-07-13,€8.000000,313.420000 kg,31.780000 L,1070 km
LBA,SXF,2019-07-18,€8.000000,313.420000 kg,31.780000 L,1070 km
SXF,BCN,2019-07-18,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,SXF,2019-07-21,€11.000000,435.820000 kg,41.700000 L,1566 km
SXF,BCN,2019-07-21,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,SXF,2019-07-27,€11.000000,435.820000 kg,41.700000 L,1566 km
SXF,LCY,2019-07-27,€7.000000,288.480000 kg,29.770000 L,976 km
LCY,SXF,2019-07-31,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,MSP,2019-07-31,€50.000000,2168.760000 kg,187.680000 L,7191 km
SFO,SXF,2019-08-28,€68.000000,2955.670000 kg,254.300000 L,9185 km
SXF,TXL,2019-08-28,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-09-01,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,TXL,2019-09-01,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-09-21,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,MAN,2019-09-21,€8.000000,323.340000 kg,32.590000 L,1110 km
MAN,SXF,2019-10-05,€8.000000,323.340000 kg,32.590000 L,1110 km
SXF,TXL,2019-10-05,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-10-11,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,MAN,2019-10-11,€8.000000,323.340000 kg,32.590000 L,1110 km
MAN,SXF,2019-10-18,€8.000000,323.340000 kg,32.590000 L,1110 km
ORY,SXF,2019-10-26,€7.000000,277.190000 kg,28.870000 L,940 km
SXF,LCY,2019-10-26,€7.000000,288.480000 kg,29.770000 L,976 km
LCY,SXF,2019-11-02,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,BOD,2019-11-02,€10.000000,393.800000 kg,38.290000 L,1395 km
BOD,SXF,2019-11-10,€10.000000,393.800000 kg,38.290000 L,1395 km
SXF,LCY,2019-11-10,€7.000000,288.480000 kg,29.770000 L,976 km
LCY,SXF,2019-11-22,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,MAN,2019-11-22,€8.000000,323.340000 kg,32.590000 L,1110 km
MAN,SXF,2019-11-29,€8.000000,323.340000 kg,32.590000 L,1110 km
SXF,NCL,2019-11-29,€8.000000,317.540000 kg,32.120000 L,1087 km
NCL,TXL,2019-11-30,€8.000000,313.650000 kg,31.800000 L,1071 km
TXL,SXF,2019-12-07,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,IEV,2019-12-07,€9.000000,356.900000 kg,35.300000 L,1246 km
IEV,SXF,2019-12-13,€9.000000,356.900000 kg,35.300000 L,1246 km
SXF,RTM,2019-12-13,€5.000000,194.380000 kg,22.530000 L,671 km
RTM,SXF,2019-12-31,€5.000000,194.380000 kg,22.530000 L,671 km
